,20,40,50,60,70,80,90,100
2517.445, 0.00000000000000E+0000, 2.53285549753408E+0002, 4.94529167966003E+0001, 1.90398827302703E+0001, 1.48356374587776E+0003, 1.24071433987776E+0003, 1.24239048457331E+0003, 0.00000000000000E+0000
2518.222, 0.00000000000000E+0000, 2.54795750326809E+0002, 4.21634057440210E+0001, 2.13153322612563E+0001, 1.46382375900222E+0003, 1.23527962021048E+0003, 1.22891922908266E+0003, 0.00000000000000E+0000
2518.999, 0.00000000000000E+0000, 2.87837185092537E+0002, 5.24719233951544E+0001, 2.30826275486664E+0001, 1.48026014381798E+0003, 1.25535127947703E+0003, 1.20045358349583E+0003, 0.00000000000000E+0000
2519.776, 0.00000000000000E+0000, 3.03870061935316E+0002, 5.85686231225830E+0001, 2.92474061100190E+0001, 1.43430586875135E+0003, 1.22533825014387E+0003, 1.22153303258445E+0003, 0.00000000000000E+0000
2520.553, 0.00000000000000E+0000, 3.00630358658100E+0002, 6.39296605533164E+0001, 2.87883493786030E+0001, 1.42769785919946E+0003, 1.21558732014331E+0003, 1.17842993996724E+0003, 0.00000000000000E+0000
2521.330, 0.00000000000000E+0000, 2.64697076603022E+0002, 5.47352832737214E+0001, 2.42051840168520E+0001, 1.48550226693361E+0003, 1.26158782147235E+0003, 1.22118190708304E+0003, 0.00000000000000E+0000
2522.107, 0.00000000000000E+0000, 3.09732219968977E+0002, 4.57879641712690E+0001, 2.40613577467363E+0001, 1.44782744452877E+0003, 1.22892832629718E+0003, 1.20594819839036E+0003, 0.00000000000000E+0000
2522.884, 0.00000000000000E+0000, 2.96450474304102E+0002, 3.97655499994690E+0001, 2.05873149441730E+0001, 1.46493789521500E+0003, 1.23403972852118E+0003, 1.19624721830328E+0003, 0.00000000000000E+0000
2523.661, 0.00000000000000E+0000, 2.70027125820270E+0002, 3.76359114965543E+0001, 1.43193671056423E+0001, 1.39241329047356E+0003, 1.15832532590748E+0003, 1.20115073101381E+0003, 0.00000000000000E+0000
2524.438, 0.00000000000000E+0000, 2.98630306541476E+0002, 4.06105855841770E+0001, 2.14500604375863E+0001, 1.39190152011153E+0003, 1.17200890138843E+0003, 1.20804487782161E+0003, 0.00000000000000E+0000
2525.215, 0.00000000000000E+0000, 2.87194998915780E+0002, 2.57377388825743E+0001, 2.00656491610563E+0001, 1.38017298470661E+0003, 1.16251115101035E+0003, 1.22946015453232E+0003, 0.00000000000000E+0000
2525.992, 0.00000000000000E+0000, 2.81090924615046E+0002, 3.20252600479990E+0001, 2.67543962512693E+0001, 1.48221753614741E+0003, 1.26441130159099E+0003, 1.25390445112821E+0003, 0.00000000000000E+0000
2526.769, 0.00000000000000E+0000, 2.60828989509094E+0002, 4.35644183651373E+0001, 3.15449473013294E+0001, 1.50579963737720E+0003, 1.29771228058536E+0003, 1.21324525656234E+0003, 0.00000000000000E+0000
2527.546, 0.00000000000000E+0000, 2.28002309782689E+0002, 3.52444590111603E+0001, 2.78408515727303E+0001, 1.40012787915807E+0003, 1.20608115047719E+0003, 1.16743971789563E+0003, 0.00000000000000E+0000
2528.323, 0.00000000000000E+0000, 2.53751032568397E+0002, 3.55817809080253E+0001, 1.69031786985853E+0001, 1.38519225660865E+0003, 1.15569952374268E+0003, 1.15854280980600E+0003, 0.00000000000000E+0000
2529.100, 0.00000000000000E+0000, 2.96364710223190E+0002, 4.43646877155210E+0001, 2.18438855856523E+0001, 1.40214928636880E+0003, 1.18325020909118E+0003, 1.17768497926061E+0003, 0.00000000000000E+0000
2529.877, 0.00000000000000E+0000, 2.65593324928661E+0002, 5.12615468191480E+0001, 2.43168261064503E+0001, 1.43056190580151E+0003, 1.21263470539076E+0003, 1.18422527341854E+0003, 0.00000000000000E+0000
2530.654, 0.00000000000000E+0000, 2.52103426084026E+0002, 2.99661298147690E+0001, 1.71514817239053E+0001, 1.47823646284903E+0003, 1.23876921041780E+0003, 1.16628791550950E+0003, 0.00000000000000E+0000
2531.431, 0.00000000000000E+0000, 2.78246911012981E+0002, 3.25458039223603E+0001, 2.27993469684120E+0001, 1.45375864295164E+0003, 1.22624068065524E+0003, 1.20550373053536E+0003, 0.00000000000000E+0000
2532.208, 0.00000000000000E+0000, 2.94971170607086E+0002, 3.82350216200563E+0001, 2.30459542634203E+0001, 1.45447540112756E+0003, 1.23278387223807E+0003, 1.25118427120540E+0003, 0.00000000000000E+0000
2532.985, 0.00000000000000E+0000, 2.71305553831249E+0002, 5.24503945380653E+0001, 2.62563637235160E+0001, 1.51087235049301E+0003, 1.28762733146816E+0003, 1.24428591497466E+0003, 0.00000000000000E+0000
2533.762, 0.00000000000000E+0000, 3.54849616216057E+0002, 4.55193783145863E+0001, 2.83665881936444E+0001, 1.44348335923974E+0003, 1.22798694587074E+0003, 1.23344459796649E+0003, 0.00000000000000E+0000
2534.539, 0.00000000000000E+0000, 2.90241710206408E+0002, 4.40075858938030E+0001, 1.80510089563930E+0001, 1.34425280270573E+0003, 1.12871644786062E+0003, 1.15575471323418E+0003, 0.00000000000000E+0000
2535.316, 0.00000000000000E+0000, 3.24396344786529E+0002, 4.70692440519843E+0001, 2.42911660467853E+0001, 1.41619707804292E+0003, 1.19968874319372E+0003, 1.14957628643805E+0003, 0.00000000000000E+0000
2536.093, 0.00000000000000E+0000, 3.15309583980020E+0002, 5.52914556668110E+0001, 1.67769910275564E+0001, 1.50391546888026E+0003, 1.24175730244457E+0003, 1.22158651204232E+0003, 0.00000000000000E+0000
2536.870, 0.00000000000000E+0000, 2.95414623247010E+0002, 4.80383983408864E+0001, 2.51096310475323E+0001, 1.45766812649353E+0003, 1.23111086841685E+0003, 1.20632496207460E+0003, 0.00000000000000E+0000
2537.648, 0.00000000000000E+0000, 3.60141153965409E+0002, 3.83477629808893E+0001, 2.43597320478610E+0001, 1.50979249154125E+0003, 1.27865444858282E+0003, 1.24900414462781E+0003, 0.00000000000000E+0000
2538.425, 0.00000000000000E+0000, 3.06192456514082E+0002, 4.42326350180823E+0001, 2.53617371353510E+0001, 1.47084614192175E+0003, 1.24581990435679E+0003, 1.20434470357374E+0003, 0.00000000000000E+0000
2539.202, 0.00000000000000E+0000, 2.86342032046791E+0002, 4.05324355514104E+0001, 1.40577926240170E+0001, 1.42894102823610E+0003, 1.18010931747982E+0003, 1.15292010270015E+0003, 0.00000000000000E+0000
2539.979, 0.00000000000000E+0000, 3.06612939812229E+0002, 4.73838602378610E+0001, 1.07564502201323E+0001, 1.41155142438938E+0003, 1.15447147398732E+0003, 1.14702058355346E+0003, 0.00000000000000E+0000
2540.756, 0.00000000000000E+0000, 2.96851423923474E+0002, 4.69185046405823E+0001, 1.57673812160279E+0001, 1.42731053291970E+0003, 1.19196905249303E+0003, 1.11702076000881E+0003, 0.00000000000000E+0000
2541.533, 0.00000000000000E+0000, 2.62099467534457E+0002, 4.50045189198014E+0001, 2.01601914997163E+0001, 1.50514555392071E+0003, 1.26725984486759E+0003, 1.19505764197916E+0003, 0.00000000000000E+0000
2542.310, 0.00000000000000E+0000, 2.84679333650833E+0002, 5.57059701872654E+0001, 2.31604442527043E+0001, 1.48467552388228E+0003, 1.25570270142324E+0003, 1.17816569903724E+0003, 0.00000000000000E+0000
2543.087, 0.00000000000000E+0000, 3.18135472482454E+0002, 3.82726982160803E+0001, 2.79876151767463E+0001, 1.40683991192801E+0003, 1.20354971643944E+0003, 1.16653449790044E+0003, 0.00000000000000E+0000
2543.864, 0.00000000000000E+0000, 3.01509224957109E+0002, 4.54120326591960E+0001, 2.64180234141390E+0001, 1.50942093578819E+0003, 1.28141742622830E+0003, 1.25558844661246E+0003, 0.00000000000000E+0000
2544.641, 0.00000000000000E+0000, 2.78168436445964E+0002, 4.46293114836044E+0001, 2.82553149206703E+0001, 1.47713390140935E+0003, 1.26215578317339E+0003, 1.19911732692461E+0003, 0.00000000000000E+0000
2545.418, 0.00000000000000E+0000, 3.02081573332309E+0002, 4.97463360340990E+0001, 2.95587672706363E+0001, 1.48988681145643E+0003, 1.27559339158554E+0003, 1.19937263868033E+0003, 0.00000000000000E+0000
2546.195, 0.00000000000000E+0000, 3.12768457248865E+0002, 5.10362377196013E+0001, 3.04776119530690E+0001, 1.37138061720437E+0003, 1.17178208459007E+0003, 1.17494445364650E+0003, 0.00000000000000E+0000
2546.972, 0.00000000000000E+0000, 3.05683372023108E+0002, 4.93314284996603E+0001, 2.34327989702623E+0001, 1.45260965088937E+0003, 1.22147697347460E+0003, 1.20099816518682E+0003, 0.00000000000000E+0000
2547.749, 0.00000000000000E+0000, 3.41438608361192E+0002, 4.67156465478840E+0001, 2.61113883937343E+0001, 1.45429038243665E+0003, 1.23081250962449E+0003, 1.21557555283820E+0003, 0.00000000000000E+0000
2548.526, 0.00000000000000E+0000, 3.29267939043756E+0002, 3.87911294764630E+0001, 2.06230501983310E+0001, 1.46899853334482E+0003, 1.23796082679602E+0003, 1.20747025061402E+0003, 0.00000000000000E+0000
2549.303, 0.00000000000000E+0000, 3.43103801639256E+0002, 4.06835948827723E+0001, 1.90023887242653E+0001, 1.48185314829391E+0003, 1.24415143651795E+0003, 1.20360891196337E+0003, 0.00000000000000E+0000
2550.080, 0.00000000000000E+0000, 3.24060450633006E+0002, 5.41140707736790E+0001, 3.12260913361693E+0001, 1.51058170798374E+0003, 1.29676523374356E+0003, 1.19342343600433E+0003, 0.00000000000000E+0000
2550.857, 0.00000000000000E+0000, 3.27442070629977E+0002, 6.09090128565853E+0001, 2.38909561952693E+0001, 1.42910755474093E+0003, 1.20643332293007E+0003, 1.19527097186571E+0003, 0.00000000000000E+0000
2551.634, 0.00000000000000E+0000, 3.12330653574258E+0002, 4.96996834957603E+0001, 3.28390887078404E+0001, 1.49633619538573E+0003, 1.28621683481873E+0003, 1.25542213082272E+0003, 0.00000000000000E+0000
2552.411, 0.00000000000000E+0000, 3.61314839293314E+0002, 3.93253132551003E+0001, 2.39169729713653E+0001, 1.42926731314913E+0003, 1.21488759726266E+0003, 1.20945524650681E+0003, 0.00000000000000E+0000
2553.188, 0.00000000000000E+0000, 3.03496742483899E+0002, 3.88355239014880E+0001, 2.82604722925000E+0001, 1.42915659542084E+0003, 1.22364334105032E+0003, 1.20374661814721E+0003, 0.00000000000000E+0000
2553.965, 0.00000000000000E+0000, 3.28401775704290E+0002, 3.89016456377770E+0001, 3.39733775440443E+0001, 1.45967534904581E+0003, 1.25897212118185E+0003, 1.23861385890240E+0003, 0.00000000000000E+0000
2554.742, 0.00000000000000E+0000, 3.39705290961752E+0002, 3.86244950126080E+0001, 1.32275890943043E+0001, 1.47169656458357E+0003, 1.20374689537444E+0003, 1.23202036336605E+0003, 0.00000000000000E+0000
2555.519, 0.00000000000000E+0000, 3.67757789238967E+0002, 4.57510046095103E+0001, 1.46851803138903E+0001, 1.48031342519164E+0003, 1.21813091143708E+0003, 1.17940904264021E+0003, 0.00000000000000E+0000
2556.296, 0.00000000000000E+0000, 3.41501464532000E+0002, 4.47997426518670E+0001, 2.81573839982443E+0001, 1.51150428115706E+0003, 1.28718995616313E+0003, 1.23368205623938E+0003, 0.00000000000000E+0000
2557.073, 0.00000000000000E+0000, 3.65918210324265E+0002, 5.33862307133920E+0001, 2.69628634975963E+0001, 1.41842969459317E+0003, 1.20573021587884E+0003, 1.16712458568461E+0003, 0.00000000000000E+0000
2557.850, 0.00000000000000E+0000, 3.57252430405132E+0002, 5.41183645932130E+0001, 1.90639730533023E+0001, 1.40707020531869E+0003, 1.17176314104777E+0003, 1.21009282145075E+0003, 0.00000000000000E+0000
2558.627, 0.00000000000000E+0000, 3.33286555172216E+0002, 3.76829225382264E+0001, 2.19496937034670E+0001, 1.46843782128161E+0003, 1.23787845996296E+0003, 1.19425713475832E+0003, 0.00000000000000E+0000
2559.404, 0.00000000000000E+0000, 3.11287705608900E+0002, 4.18410391681163E+0001, 1.49417016334243E+0001, 1.47446474686670E+0003, 1.22187584960116E+0003, 1.21119709612071E+0003, 0.00000000000000E+0000
2560.181, 0.00000000000000E+0000, 3.29361668680361E+0002, 3.95982361806040E+0001, 1.94858310989290E+0001, 1.46918254625293E+0003, 1.23144711045425E+0003, 1.22665740695812E+0003, 0.00000000000000E+0000
2560.958, 0.00000000000000E+0000, 3.15767703500060E+0002, 4.10428195593803E+0001, 1.81138020546613E+0001, 1.40792959710708E+0003, 1.17749575432768E+0003, 1.19863764796536E+0003, 0.00000000000000E+0000
2561.735, 0.00000000000000E+0000, 3.32349216605292E+0002, 4.20013177390333E+0001, 1.37126415181053E+0001, 1.47352428162625E+0003, 1.21792817948460E+0003, 1.21693698968963E+0003, 0.00000000000000E+0000
2562.512, 0.00000000000000E+0000, 3.47012344043342E+0002, 4.07751576869123E+0001, 3.44566557041403E+0001, 1.51275619456755E+0003, 1.30669919537784E+0003, 1.22740867917394E+0003, 0.00000000000000E+0000
2563.289, 0.00000000000000E+0000, 3.66326659604796E+0002, 5.79091690696630E+0001, 3.35593078639090E+0001, 1.48956431438588E+0003, 1.27572056999166E+0003, 1.25820747033684E+0003, 0.00000000000000E+0000
2564.066, 0.00000000000000E+0000, 3.78515567512956E+0002, 4.27973389921930E+0001, 2.37837484346063E+0001, 1.54801843024345E+0003, 1.31102210643501E+0003, 1.23700120792819E+0003, 0.00000000000000E+0000
2564.843, 0.00000000000000E+0000, 3.34873343390426E+0002, 4.24472934846523E+0001, 2.85734765770230E+0001, 1.46135742669046E+0003, 1.25479890936042E+0003, 1.20893379929183E+0003, 0.00000000000000E+0000
2565.620, 0.00000000000000E+0000, 3.13752321814985E+0002, 3.83768048461330E+0001, 1.89915484821263E+0001, 1.41947362637250E+0003, 1.19298195197041E+0003, 1.22317085069056E+0003, 0.00000000000000E+0000
2566.397, 0.00000000000000E+0000, 3.93833486830097E+0002, 4.01321376238963E+0001, 1.39543233209623E+0001, 1.45471568747131E+0003, 1.20200947683397E+0003, 1.22088014257141E+0003, 0.00000000000000E+0000
2567.174, 0.00000000000000E+0000, 3.49976423337843E+0002, 4.88148952200703E+0001, 2.08623353914570E+0001, 1.57946563713405E+0003, 1.32879469398790E+0003, 1.24435235767362E+0003, 0.00000000000000E+0000
2567.951, 0.00000000000000E+0000, 2.92119088434358E+0002, 4.38206517186070E+0001, 3.38807095321543E+0001, 1.47509223670304E+0003, 1.27961340537979E+0003, 1.16627099237268E+0003, 0.00000000000000E+0000
2568.728, 0.00000000000000E+0000, 3.10394069498666E+0002, 4.54586306010423E+0001, 1.99545421910173E+0001, 1.50261926955301E+0003, 1.26561401914245E+0003, 1.23122090494766E+0003, 0.00000000000000E+0000
2569.505, 0.00000000000000E+0000, 3.59409439378783E+0002, 3.86336418779823E+0001, 2.23162338330610E+0001, 1.49821388643124E+0003, 1.26795051538137E+0003, 1.19974003259666E+0003, 0.00000000000000E+0000
2570.282, 0.00000000000000E+0000, 4.12786407903546E+0002, 4.89386654510803E+0001, 3.76846622430670E+0001, 1.51360265316896E+0003, 1.31145655448914E+0003, 1.24532309506794E+0003, 0.00000000000000E+0000
2571.059, 0.00000000000000E+0000, 4.08782738103856E+0002, 4.93886780015454E+0001, 2.73124624121490E+0001, 1.44270850403631E+0003, 1.22563782849844E+0003, 1.17215827957010E+0003, 0.00000000000000E+0000
2571.836, 0.00000000000000E+0000, 3.62751438662599E+0002, 4.28813905529590E+0001, 2.02091178395923E+0001, 1.44098346215558E+0003, 1.21217508604441E+0003, 1.17840288946480E+0003, 0.00000000000000E+0000
2572.613, 0.00000000000000E+0000, 3.47901114832149E+0002, 4.77197578755374E+0001, 2.52975755891543E+0001, 1.49223949834147E+0003, 1.26772578665650E+0003, 1.23581140489431E+0003, 0.00000000000000E+0000
2573.390, 0.00000000000000E+0000, 3.20983797963109E+0002, 4.05441901251443E+0001, 1.78021433553343E+0001, 1.47446137383272E+0003, 1.23604842668849E+0003, 1.23660787046423E+0003, 0.00000000000000E+0000
2574.167, 0.00000000000000E+0000, 3.42216213703207E+0002, 3.49718637431123E+0001, 2.20281949719840E+0001, 1.48757690959780E+0003, 1.25859489606430E+0003, 1.23985258998943E+0003, 0.00000000000000E+0000
2574.944, 0.00000000000000E+0000, 3.62912885132632E+0002, 4.69393181330470E+0001, 3.80026946256370E+0001, 1.48924519170057E+0003, 1.29652244645271E+0003, 1.23141178008185E+0003, 0.00000000000000E+0000
2575.722, 0.00000000000000E+0000, 3.56804443684008E+0002, 4.28120197193170E+0001, 2.44387286088144E+0001, 1.50992152055965E+0003, 1.28173342184509E+0003, 1.25389332054446E+0003, 0.00000000000000E+0000
2576.499, 0.00000000000000E+0000, 3.82356525680325E+0002, 4.74328563407670E+0001, 2.06781547733853E+0001, 1.47614939917422E+0003, 1.24388617798139E+0003, 1.18423936056314E+0003, 0.00000000000000E+0000
2577.276, 0.00000000000000E+0000, 3.60093603642889E+0002, 4.85546637082120E+0001, 1.67140327466770E+0001, 1.36406443695066E+0003, 1.12328271996963E+0003, 1.15520161947912E+0003, 0.00000000000000E+0000
2578.053, 0.00000000000000E+0000, 3.74313141272016E+0002, 4.92312606117730E+0001, 2.20421588463763E+0001, 1.46032850521578E+0003, 1.22700216885555E+0003, 1.25887305562291E+0003, 0.00000000000000E+0000
2578.830, 0.00000000000000E+0000, 3.59975016074037E+0002, 4.33537338029250E+0001, 1.77516112015080E+0001, 1.37587379095428E+0003, 1.14899008665207E+0003, 1.17568381313415E+0003, 0.00000000000000E+0000
2579.607, 0.00000000000000E+0000, 4.27807919065801E+0002, 4.84898563780813E+0001, 1.78138602735613E+0001, 1.40082957439350E+0003, 1.16597535781821E+0003, 1.16138871706694E+0003, 0.00000000000000E+0000
2580.384, 0.00000000000000E+0000, 3.63111197672692E+0002, 5.44359235725944E+0001, 1.19861095035943E+0001, 1.45580252832247E+0003, 1.19026062580705E+0003, 1.16308758335505E+0003, 0.00000000000000E+0000
2581.161, 0.00000000000000E+0000, 2.81710888430124E+0002, 3.52847067564810E+0001, 2.50378166346463E+0001, 1.48833666107266E+0003, 1.26970793568941E+0003, 1.15122155500128E+0003, 0.00000000000000E+0000
2581.938, 0.00000000000000E+0000, 3.85338375430809E+0002, 4.64939018828040E+0001, 2.90492773779240E+0001, 1.40283145160912E+0003, 1.19682782013072E+0003, 1.13247573785892E+0003, 0.00000000000000E+0000
2582.715, 0.00000000000000E+0000, 3.78962821243612E+0002, 4.62390865105563E+0001, 2.29755300218813E+0001, 1.48791829090650E+0003, 1.25385278062671E+0003, 1.26525340264009E+0003, 0.00000000000000E+0000
2583.492, 0.00000000000000E+0000, 3.68920097963824E+0002, 4.45801114178093E+0001, 1.85875491708943E+0001, 1.52777094266945E+0003, 1.27803476685036E+0003, 1.28175091343313E+0003, 0.00000000000000E+0000
2584.269, 0.00000000000000E+0000, 3.69374229331677E+0002, 4.17991430658823E+0001, 2.47888798362863E+0001, 1.46540971276524E+0003, 1.24419610503176E+0003, 1.20594633311162E+0003, 0.00000000000000E+0000
2585.046, 0.00000000000000E+0000, 3.68703173276092E+0002, 2.96653469308523E+0001, 2.68520820276443E+0001, 1.44907855200132E+0003, 1.24112132090195E+0003, 1.15283669148201E+0003, 0.00000000000000E+0000
2585.823, 0.00000000000000E+0000, 3.88988807555271E+0002, 4.03701953749703E+0001, 2.91466583545443E+0001, 1.49325861584071E+0003, 1.27963964378545E+0003, 1.18281190744485E+0003, 0.00000000000000E+0000
2586.600, 0.00000000000000E+0000, 3.51961376635876E+0002, 4.53785007480490E+0001, 2.64002540628204E+0001, 1.37638886424580E+0003, 1.17591411915157E+0003, 1.16333574926929E+0003, 0.00000000000000E+0000
2587.377, 0.00000000000000E+0000, 3.56681155811890E+0002, 3.89142249939404E+0001, 3.06650428865653E+0001, 1.46065540248041E+0003, 1.25417113092907E+0003, 1.25008695955801E+0003, 0.00000000000000E+0000
2588.154, 0.00000000000000E+0000, 3.41059466255206E+0002, 4.13186832616863E+0001, 2.82764439173890E+0001, 1.50265662586856E+0003, 1.28763169399551E+0003, 1.29082406243264E+0003, 0.00000000000000E+0000
2588.931, 0.00000000000000E+0000, 3.27957176800812E+0002, 3.04805743807320E+0001, 4.53591137550293E+0001, 1.46075050274546E+0003, 1.29172163704379E+0003, 1.18940838460218E+0003, 0.00000000000000E+0000
2589.708, 0.00000000000000E+0000, 3.55524444340228E+0002, 4.37414562521440E+0001, 2.51904046328363E+0001, 1.44678789004489E+0003, 1.23623454061307E+0003, 1.19378480600497E+0003, 0.00000000000000E+0000
2590.485, 0.00000000000000E+0000, 3.73902530583014E+0002, 5.55452637180654E+0001, 2.25469640231853E+0001, 1.45803821604869E+0003, 1.22924078717596E+0003, 1.20545635536881E+0003, 0.00000000000000E+0000
2591.262, 0.00000000000000E+0000, 3.93659454121099E+0002, 4.70035166757790E+0001, 2.45022581273703E+0001, 1.40019657742721E+0003, 1.19038946872700E+0003, 1.16836557035895E+0003, 0.00000000000000E+0000
